2024-03-25 02:13:58,660.660	INFO	[main.py:37]	Config: {"exchange": {"volume": 3000}, "traders": [{"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Chartist", "cash": 1000, "assets": 0}, {"count": 10, "type": "MarketMaker", "cash": 10000, "softlimit": 100, "assets": 0}], "events": [{"type": "SignalThreshold", "it": 200, "signal_threshold": 1, "traders": []}], "size": 10, "window": 5, "stability_threshold": 5, "iterations": 1000}
2024-03-25 02:23:10,739.739	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:23:12,516.516	ERROR	[main.py:48]	Config: #134
2024-03-25 02:23:12,516.516	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:23:14,262.262	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:23:16,052.052	ERROR	[main.py:48]	Config: #135
2024-03-25 02:23:16,053.053	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:23:17,957.957	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:23:19,760.760	ERROR	[main.py:48]	Config: #136
2024-03-25 02:23:19,761.761	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:23:20,859.859	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:23:22,619.619	ERROR	[main.py:48]	Config: #137
2024-03-25 02:23:22,619.619	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:23:23,936.936	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:23:25,759.759	ERROR	[main.py:48]	Config: #138
2024-03-25 02:23:25,760.760	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:23:27,650.650	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:23:29,448.448	ERROR	[main.py:48]	Config: #139
2024-03-25 02:23:29,448.448	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:23:31,472.472	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:23:33,273.273	ERROR	[main.py:48]	Config: #140
2024-03-25 02:23:33,273.273	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:23:34,843.843	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:23:36,677.677	ERROR	[main.py:48]	Config: #141
2024-03-25 02:23:36,677.677	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:23:38,389.389	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:23:40,174.174	ERROR	[main.py:48]	Config: #142
2024-03-25 02:23:40,174.174	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:23:42,674.674	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:23:44,437.437	ERROR	[main.py:48]	Config: #143
2024-03-25 02:23:44,438.438	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:23:47,053.053	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:23:48,832.832	ERROR	[main.py:48]	Config: #144
2024-03-25 02:23:48,833.833	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:23:49,976.976	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:23:51,772.772	ERROR	[main.py:48]	Config: #145
2024-03-25 02:23:51,773.773	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:23:53,089.089	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:23:54,905.905	ERROR	[main.py:48]	Config: #146
2024-03-25 02:23:54,905.905	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:23:59,922.922	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:01,744.744	ERROR	[main.py:48]	Config: #147
2024-03-25 02:24:01,744.744	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:03,750.750	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:05,569.569	ERROR	[main.py:48]	Config: #148
2024-03-25 02:24:05,569.569	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:06,830.830	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:08,606.606	ERROR	[main.py:48]	Config: #149
2024-03-25 02:24:08,606.606	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:10,346.346	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:12,124.124	ERROR	[main.py:48]	Config: #150
2024-03-25 02:24:12,125.125	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:14,026.026	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:15,824.824	ERROR	[main.py:48]	Config: #151
2024-03-25 02:24:15,824.824	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:17,971.971	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:19,745.745	ERROR	[main.py:48]	Config: #152
2024-03-25 02:24:19,745.745	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:21,391.391	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:23,165.165	ERROR	[main.py:48]	Config: #153
2024-03-25 02:24:23,165.165	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:24,992.992	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:26,780.780	ERROR	[main.py:48]	Config: #154
2024-03-25 02:24:26,780.780	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:29,148.148	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:30,944.944	ERROR	[main.py:48]	Config: #155
2024-03-25 02:24:30,944.944	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:33,606.606	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:35,420.420	ERROR	[main.py:48]	Config: #156
2024-03-25 02:24:35,420.420	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:36,935.935	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:38,738.738	ERROR	[main.py:48]	Config: #157
2024-03-25 02:24:38,738.738	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:40,127.127	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:41,900.900	ERROR	[main.py:48]	Config: #158
2024-03-25 02:24:41,900.900	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:43,978.978	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:45,754.754	ERROR	[main.py:48]	Config: #159
2024-03-25 02:24:45,755.755	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:47,903.903	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:49,691.691	ERROR	[main.py:48]	Config: #160
2024-03-25 02:24:49,691.691	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:51,179.179	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:52,961.961	ERROR	[main.py:48]	Config: #161
2024-03-25 02:24:52,961.961	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:54,566.566	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:24:56,369.369	ERROR	[main.py:48]	Config: #162
2024-03-25 02:24:56,369.369	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:24:58,520.520	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:25:00,294.294	ERROR	[main.py:48]	Config: #163
2024-03-25 02:25:00,294.294	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:25:02,534.534	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:25:04,352.352	ERROR	[main.py:48]	Config: #164
2024-03-25 02:25:04,352.352	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:25:06,095.095	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:25:07,870.870	ERROR	[main.py:48]	Config: #165
2024-03-25 02:25:07,870.870	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:25:09,738.738	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:25:11,510.510	ERROR	[main.py:48]	Config: #166
2024-03-25 02:25:11,510.510	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:25:14,093.093	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:25:15,886.886	ERROR	[main.py:48]	Config: #167
2024-03-25 02:25:15,886.886	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:25:18,782.782	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:25:20,569.569	ERROR	[main.py:48]	Config: #168
2024-03-25 02:25:20,569.569	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:25:22,901.901	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:25:24,718.718	ERROR	[main.py:48]	Config: #169
2024-03-25 02:25:24,719.719	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:25:27,822.822	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:25:29,625.625	ERROR	[main.py:48]	Config: #170
2024-03-25 02:25:29,625.625	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:25:34,615.615	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:25:36,388.388	ERROR	[main.py:48]	Config: #171
2024-03-25 02:25:36,388.388	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:25:40,141.141	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:25:46,046.046	ERROR	[main.py:48]	Config: #172
2024-03-25 02:25:46,047.047	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:25:49,774.774	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:25:51,623.623	ERROR	[main.py:48]	Config: #173
2024-03-25 02:25:51,624.624	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:25:54,471.471	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:25:56,237.237	ERROR	[main.py:48]	Config: #174
2024-03-25 02:25:56,237.237	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:25:59,945.945	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:26:01,702.702	ERROR	[main.py:48]	Config: #175
2024-03-25 02:26:01,703.703	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:26:05,446.446	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:26:07,237.237	ERROR	[main.py:48]	Config: #176
2024-03-25 02:26:07,237.237	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:26:10,543.543	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:26:12,297.297	ERROR	[main.py:48]	Config: #177
2024-03-25 02:26:12,297.297	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:26:15,347.347	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:26:17,151.151	ERROR	[main.py:48]	Config: #178
2024-03-25 02:26:17,151.151	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:26:23,503.503	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:26:25,285.285	ERROR	[main.py:48]	Config: #179
2024-03-25 02:26:25,285.285	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}]
2024-03-25 02:26:29,862.862	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:26:31,666.666	ERROR	[main.py:48]	Config: #180
2024-03-25 02:26:31,666.666	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:26:32,726.726	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:26:34,573.573	ERROR	[main.py:48]	Config: #181
2024-03-25 02:26:34,573.573	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:26:36,121.121	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:26:37,868.868	ERROR	[main.py:48]	Config: #182
2024-03-25 02:26:37,868.868	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:26:39,506.506	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:26:41,228.228	ERROR	[main.py:48]	Config: #183
2024-03-25 02:26:41,229.229	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:26:43,311.311	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:26:45,038.038	ERROR	[main.py:48]	Config: #184
2024-03-25 02:26:45,039.039	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:26:46,223.223	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:26:48,016.016	ERROR	[main.py:48]	Config: #185
2024-03-25 02:26:48,016.016	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:26:49,495.495	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:26:51,203.203	ERROR	[main.py:48]	Config: #186
2024-03-25 02:26:51,206.206	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:26:53,003.003	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:26:54,891.891	ERROR	[main.py:48]	Config: #187
2024-03-25 02:26:54,891.891	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:26:56,880.880	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:26:58,619.619	ERROR	[main.py:48]	Config: #188
2024-03-25 02:26:58,619.619	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:00,074.074	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:01,807.807	ERROR	[main.py:48]	Config: #189
2024-03-25 02:27:01,807.807	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:03,596.596	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:05,398.398	ERROR	[main.py:48]	Config: #190
2024-03-25 02:27:05,398.398	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:07,482.482	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:09,228.228	ERROR	[main.py:48]	Config: #191
2024-03-25 02:27:09,228.228	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:12,091.091	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:14,013.013	ERROR	[main.py:48]	Config: #192
2024-03-25 02:27:14,013.013	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:15,277.277	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:17,232.232	ERROR	[main.py:48]	Config: #193
2024-03-25 02:27:17,232.232	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:18,665.665	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:20,380.380	ERROR	[main.py:48]	Config: #194
2024-03-25 02:27:20,380.380	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:22,030.030	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:23,742.742	ERROR	[main.py:48]	Config: #195
2024-03-25 02:27:23,742.742	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:25,684.684	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:27,467.467	ERROR	[main.py:48]	Config: #196
2024-03-25 02:27:27,467.467	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:28,935.935	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:30,662.662	ERROR	[main.py:48]	Config: #197
2024-03-25 02:27:30,662.662	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:32,028.028	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:33,769.769	ERROR	[main.py:48]	Config: #198
2024-03-25 02:27:33,769.769	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
2024-03-25 02:27:35,723.723	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:27:37,448.448	ERROR	[main.py:48]	Config: #199
2024-03-25 02:27:37,448.448	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 5, 'traders': ['Fundamentalist']}]
