2024-03-25 10:45:17,091.091	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:18,809.809	ERROR	[main.py:48]	Config: #203
2024-03-25 10:45:18,809.809	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:21,327.327	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:23,045.045	ERROR	[main.py:48]	Config: #204
2024-03-25 10:45:23,046.046	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:24,147.147	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:25,855.855	ERROR	[main.py:48]	Config: #205
2024-03-25 10:45:25,855.855	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:27,245.245	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:28,964.964	ERROR	[main.py:48]	Config: #206
2024-03-25 10:45:28,964.964	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:31,057.057	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:32,755.755	ERROR	[main.py:48]	Config: #207
2024-03-25 10:45:32,755.755	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:35,485.485	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:37,193.193	ERROR	[main.py:48]	Config: #208
2024-03-25 10:45:37,193.193	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:38,463.463	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:40,168.168	ERROR	[main.py:48]	Config: #209
2024-03-25 10:45:40,169.169	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:41,596.596	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:43,302.302	ERROR	[main.py:48]	Config: #210
2024-03-25 10:45:43,302.302	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:45,236.236	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:46,968.968	ERROR	[main.py:48]	Config: #211
2024-03-25 10:45:46,968.968	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:48,988.988	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:50,720.720	ERROR	[main.py:48]	Config: #212
2024-03-25 10:45:50,720.720	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:52,454.454	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:54,165.165	ERROR	[main.py:48]	Config: #213
2024-03-25 10:45:54,165.165	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:45:56,273.273	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:45:57,980.980	ERROR	[main.py:48]	Config: #214
2024-03-25 10:45:57,980.980	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:00,286.286	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:01,998.998	ERROR	[main.py:48]	Config: #215
2024-03-25 10:46:01,998.998	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:04,828.828	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:06,535.535	ERROR	[main.py:48]	Config: #216
2024-03-25 10:46:06,536.536	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:07,997.997	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:09,723.723	ERROR	[main.py:48]	Config: #217
2024-03-25 10:46:09,723.723	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:11,431.431	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:13,121.121	ERROR	[main.py:48]	Config: #218
2024-03-25 10:46:13,122.122	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:15,319.319	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:17,044.044	ERROR	[main.py:48]	Config: #219
2024-03-25 10:46:17,045.045	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:19,768.768	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:21,468.468	ERROR	[main.py:48]	Config: #220
2024-03-25 10:46:21,468.468	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:23,001.001	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:24,710.710	ERROR	[main.py:48]	Config: #221
2024-03-25 10:46:24,710.710	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:26,429.429	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:28,182.182	ERROR	[main.py:48]	Config: #222
2024-03-25 10:46:28,182.182	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:30,353.353	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:32,096.096	ERROR	[main.py:48]	Config: #223
2024-03-25 10:46:32,097.097	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:34,263.263	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:35,987.987	ERROR	[main.py:48]	Config: #224
2024-03-25 10:46:35,987.987	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:38,068.068	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:39,774.774	ERROR	[main.py:48]	Config: #225
2024-03-25 10:46:39,774.774	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:42,072.072	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:43,782.782	ERROR	[main.py:48]	Config: #226
2024-03-25 10:46:43,782.782	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:46,489.489	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:48,179.179	ERROR	[main.py:48]	Config: #227
2024-03-25 10:46:48,179.179	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:51,165.165	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:52,887.887	ERROR	[main.py:48]	Config: #228
2024-03-25 10:46:52,887.887	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:46:56,486.486	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:46:58,212.212	ERROR	[main.py:48]	Config: #229
2024-03-25 10:46:58,213.213	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:47:02,421.421	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:47:04,132.132	ERROR	[main.py:48]	Config: #230
2024-03-25 10:47:04,132.132	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:47:09,027.027	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:47:10,733.733	ERROR	[main.py:48]	Config: #231
2024-03-25 10:47:10,733.733	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:47:14,952.952	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:47:16,673.673	ERROR	[main.py:48]	Config: #232
2024-03-25 10:47:16,673.673	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:47:20,391.391	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:47:20,391.391	INFO	[export.py:81]	205
2024-03-25 10:47:20,391.391	INFO	[export.py:82]	705
2024-03-25 10:47:22,127.127	ERROR	[main.py:48]	Config: #233
2024-03-25 10:47:22,128.128	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:47:26,071.071	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:47:35,056.056	ERROR	[main.py:48]	Config: #234
2024-03-25 10:47:35,057.057	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:47:40,868.868	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:47:42,608.608	ERROR	[main.py:48]	Config: #235
2024-03-25 10:47:42,609.609	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:47:47,649.649	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:47:49,367.367	ERROR	[main.py:48]	Config: #236
2024-03-25 10:47:49,367.367	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:47:54,029.029	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:47:55,747.747	ERROR	[main.py:48]	Config: #237
2024-03-25 10:47:55,747.747	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:47:59,640.640	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:47:59,640.640	INFO	[export.py:81]	205
2024-03-25 10:47:59,640.640	INFO	[export.py:82]	445
2024-03-25 10:48:01,357.357	ERROR	[main.py:48]	Config: #238
2024-03-25 10:48:01,357.357	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:48:07,795.795	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 10:48:09,598.598	ERROR	[main.py:48]	Config: #239
2024-03-25 10:48:09,598.598	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}]
2024-03-25 10:48:15,169.169	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 10, 'traders': ['Fundamentalist']}. State it: 19
