2024-03-25 14:52:34,854.854	INFO	[main.py:37]	Config: {"exchange": {"volume": 3000}, "traders": [{"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Chartist", "cash": 1000, "assets": 0}, {"count": 10, "type": "MarketMaker", "cash": 10000, "softlimit": 100, "assets": 0}], "events": [{"type": "SignalThreshold", "it": 200, "signal_threshold": 1, "traders": []}], "size": 10, "window": 5, "stability_threshold": 5, "iterations": 1000}
2024-03-25 15:01:19,998.998	ERROR	[main.py:48]	Config: #134
2024-03-25 15:01:19,999.999	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:22,057.057	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:23,745.745	ERROR	[main.py:48]	Config: #135
2024-03-25 15:01:23,745.745	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:25,595.595	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:27,301.301	ERROR	[main.py:48]	Config: #136
2024-03-25 15:01:27,302.302	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:28,413.413	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:30,119.119	ERROR	[main.py:48]	Config: #137
2024-03-25 15:01:30,119.119	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:31,464.464	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:33,207.207	ERROR	[main.py:48]	Config: #138
2024-03-25 15:01:33,207.207	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:35,097.097	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:36,797.797	ERROR	[main.py:48]	Config: #139
2024-03-25 15:01:36,797.797	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:38,801.801	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:40,535.535	ERROR	[main.py:48]	Config: #140
2024-03-25 15:01:40,535.535	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:42,007.007	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:43,716.716	ERROR	[main.py:48]	Config: #141
2024-03-25 15:01:43,716.716	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:45,371.371	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:47,071.071	ERROR	[main.py:48]	Config: #142
2024-03-25 15:01:47,071.071	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:49,252.252	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:50,992.992	ERROR	[main.py:48]	Config: #143
2024-03-25 15:01:50,992.992	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:53,517.517	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:55,223.223	ERROR	[main.py:48]	Config: #144
2024-03-25 15:01:55,224.224	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:56,340.340	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:01:58,036.036	ERROR	[main.py:48]	Config: #145
2024-03-25 15:01:58,036.036	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:01:59,330.330	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:01,021.021	ERROR	[main.py:48]	Config: #146
2024-03-25 15:02:01,021.021	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:02,730.730	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:04,450.450	ERROR	[main.py:48]	Config: #147
2024-03-25 15:02:04,450.450	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:06,423.423	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:11,296.296	ERROR	[main.py:48]	Config: #148
2024-03-25 15:02:11,296.296	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:12,575.575	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:14,274.274	ERROR	[main.py:48]	Config: #149
2024-03-25 15:02:14,274.274	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:15,688.688	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:17,391.391	ERROR	[main.py:48]	Config: #150
2024-03-25 15:02:17,391.391	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:19,254.254	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:20,969.969	ERROR	[main.py:48]	Config: #151
2024-03-25 15:02:20,969.969	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:22,945.945	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:24,662.662	ERROR	[main.py:48]	Config: #152
2024-03-25 15:02:24,663.663	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:26,241.241	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:27,959.959	ERROR	[main.py:48]	Config: #153
2024-03-25 15:02:27,959.959	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:29,832.832	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:31,522.522	ERROR	[main.py:48]	Config: #154
2024-03-25 15:02:31,522.522	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:33,993.993	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:35,698.698	ERROR	[main.py:48]	Config: #155
2024-03-25 15:02:35,698.698	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:38,199.199	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:39,928.928	ERROR	[main.py:48]	Config: #156
2024-03-25 15:02:39,929.929	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:41,341.341	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:43,066.066	ERROR	[main.py:48]	Config: #157
2024-03-25 15:02:43,066.066	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:44,453.453	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:46,158.158	ERROR	[main.py:48]	Config: #158
2024-03-25 15:02:46,159.159	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:48,092.092	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:49,788.788	ERROR	[main.py:48]	Config: #159
2024-03-25 15:02:49,789.789	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:51,680.680	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:53,397.397	ERROR	[main.py:48]	Config: #160
2024-03-25 15:02:53,397.397	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:54,931.931	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:56,623.623	ERROR	[main.py:48]	Config: #161
2024-03-25 15:02:56,623.623	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:02:58,065.065	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:02:59,764.764	ERROR	[main.py:48]	Config: #162
2024-03-25 15:02:59,764.764	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:03:01,967.967	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:03:03,701.701	ERROR	[main.py:48]	Config: #163
2024-03-25 15:03:03,701.701	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:03:05,889.889	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:03:07,598.598	ERROR	[main.py:48]	Config: #164
2024-03-25 15:03:07,599.599	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:03:09,507.507	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:03:11,214.214	ERROR	[main.py:48]	Config: #165
2024-03-25 15:03:11,214.214	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:03:13,036.036	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:03:14,712.712	ERROR	[main.py:48]	Config: #166
2024-03-25 15:03:14,712.712	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:03:17,433.433	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:03:19,124.124	ERROR	[main.py:48]	Config: #167
2024-03-25 15:03:19,124.124	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:03:21,806.806	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:03:23,532.532	ERROR	[main.py:48]	Config: #168
2024-03-25 15:03:23,532.532	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:03:27,176.176	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:03:28,984.984	ERROR	[main.py:48]	Config: #169
2024-03-25 15:03:28,984.984	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:03:32,495.495	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:03:34,240.240	ERROR	[main.py:48]	Config: #170
2024-03-25 15:03:34,240.240	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:03:39,032.032	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:03:40,758.758	ERROR	[main.py:48]	Config: #171
2024-03-25 15:03:40,758.758	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:03:44,772.772	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:03:46,468.468	ERROR	[main.py:48]	Config: #172
2024-03-25 15:03:46,469.469	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:03:50,217.217	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:03:52,028.028	ERROR	[main.py:48]	Config: #173
2024-03-25 15:03:52,028.028	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:04:01,225.225	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:04:03,013.013	ERROR	[main.py:48]	Config: #174
2024-03-25 15:04:03,013.013	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:04:08,438.438	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:04:10,205.205	ERROR	[main.py:48]	Config: #175
2024-03-25 15:04:10,205.205	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:04:14,142.142	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:04:15,916.916	ERROR	[main.py:48]	Config: #176
2024-03-25 15:04:15,916.916	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:04:19,383.383	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:04:21,099.099	ERROR	[main.py:48]	Config: #177
2024-03-25 15:04:21,099.099	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:04:24,663.663	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:04:26,348.348	ERROR	[main.py:48]	Config: #178
2024-03-25 15:04:26,348.348	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:04:32,299.299	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:04:34,024.024	ERROR	[main.py:48]	Config: #179
2024-03-25 15:04:34,024.024	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}]
2024-03-25 15:04:38,653.653	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 15:04:40,347.347	ERROR	[main.py:48]	Config: #180
2024-03-25 15:04:40,347.347	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:04:41,311.311	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:04:43,027.027	ERROR	[main.py:48]	Config: #181
2024-03-25 15:04:43,027.027	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:04:44,217.217	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:04:45,914.914	ERROR	[main.py:48]	Config: #182
2024-03-25 15:04:45,915.915	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:04:47,574.574	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:04:49,281.281	ERROR	[main.py:48]	Config: #183
2024-03-25 15:04:49,281.281	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:04:51,010.010	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:04:52,728.728	ERROR	[main.py:48]	Config: #184
2024-03-25 15:04:52,729.729	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:04:53,807.807	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:04:55,513.513	ERROR	[main.py:48]	Config: #185
2024-03-25 15:04:55,514.514	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:04:56,819.819	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:04:58,510.510	ERROR	[main.py:48]	Config: #186
2024-03-25 15:04:58,510.510	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:00,316.316	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:02,028.028	ERROR	[main.py:48]	Config: #187
2024-03-25 15:05:02,028.028	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:04,086.086	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:05,827.827	ERROR	[main.py:48]	Config: #188
2024-03-25 15:05:05,827.827	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:07,347.347	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:09,049.049	ERROR	[main.py:48]	Config: #189
2024-03-25 15:05:09,049.049	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:10,727.727	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:12,450.450	ERROR	[main.py:48]	Config: #190
2024-03-25 15:05:12,450.450	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:14,693.693	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:16,399.399	ERROR	[main.py:48]	Config: #191
2024-03-25 15:05:16,399.399	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:18,880.880	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:20,599.599	ERROR	[main.py:48]	Config: #192
2024-03-25 15:05:20,600.600	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:21,710.710	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:23,422.422	ERROR	[main.py:48]	Config: #193
2024-03-25 15:05:23,422.422	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:24,612.612	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:26,331.331	ERROR	[main.py:48]	Config: #194
2024-03-25 15:05:26,331.331	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:27,917.917	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:29,639.639	ERROR	[main.py:48]	Config: #195
2024-03-25 15:05:29,639.639	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:31,494.494	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:33,253.253	ERROR	[main.py:48]	Config: #196
2024-03-25 15:05:33,253.253	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:34,506.506	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:36,239.239	ERROR	[main.py:48]	Config: #197
2024-03-25 15:05:36,239.239	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:37,522.522	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:39,226.226	ERROR	[main.py:48]	Config: #198
2024-03-25 15:05:39,226.226	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:41,009.009	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:42,734.734	ERROR	[main.py:48]	Config: #199
2024-03-25 15:05:42,734.734	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}]
2024-03-25 15:05:44,719.719	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 0, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 15:05:46,425.425	ERROR	[main.py:48]	Config: #200
