2024-03-25 01:53:16,070.070	INFO	[main.py:37]	Config: {"exchange": {"volume": 3000}, "traders": [{"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Random", "cash": 1000, "assets": 0}, {"count": 10, "type": "Chartist", "cash": 1000, "assets": 0}, {"count": 10, "type": "MarketMaker", "cash": 10000, "softlimit": 100, "assets": 0}], "events": [{"type": "SignalThreshold", "it": 200, "signal_threshold": 1, "traders": []}], "size": 10, "window": 5, "stability_threshold": 5, "iterations": 1000}
2024-03-25 02:02:32,865.865	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:34,606.606	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:36,301.301	ERROR	[main.py:48]	Config: #135
2024-03-25 02:02:36,301.301	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:38,209.209	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:39,909.909	ERROR	[main.py:48]	Config: #136
2024-03-25 02:02:39,909.909	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:41,054.054	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:42,739.739	ERROR	[main.py:48]	Config: #137
2024-03-25 02:02:42,739.739	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:44,149.149	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:45,868.868	ERROR	[main.py:48]	Config: #138
2024-03-25 02:02:45,868.868	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:47,684.684	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:49,389.389	ERROR	[main.py:48]	Config: #139
2024-03-25 02:02:49,389.389	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:51,441.441	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:53,147.147	ERROR	[main.py:48]	Config: #140
2024-03-25 02:02:53,147.147	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:54,696.696	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:56,414.414	ERROR	[main.py:48]	Config: #141
2024-03-25 02:02:56,414.414	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:02:58,204.204	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:02:59,900.900	ERROR	[main.py:48]	Config: #142
2024-03-25 02:02:59,900.900	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:02,204.204	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:03,922.922	ERROR	[main.py:48]	Config: #143
2024-03-25 02:03:03,922.922	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:06,530.530	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:08,258.258	ERROR	[main.py:48]	Config: #144
2024-03-25 02:03:08,258.258	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:09,458.458	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:11,156.156	ERROR	[main.py:48]	Config: #145
2024-03-25 02:03:11,156.156	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:12,484.484	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:14,185.185	ERROR	[main.py:48]	Config: #146
2024-03-25 02:03:14,185.185	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:15,959.959	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:19,826.826	ERROR	[main.py:48]	Config: #147
2024-03-25 02:03:19,826.826	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:21,858.858	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:23,569.569	ERROR	[main.py:48]	Config: #148
2024-03-25 02:03:23,569.569	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:24,754.754	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:26,444.444	ERROR	[main.py:48]	Config: #149
2024-03-25 02:03:26,444.444	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:27,903.903	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:29,606.606	ERROR	[main.py:48]	Config: #150
2024-03-25 02:03:29,606.606	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:31,535.535	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:33,248.248	ERROR	[main.py:48]	Config: #151
2024-03-25 02:03:33,248.248	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:35,406.406	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:37,099.099	ERROR	[main.py:48]	Config: #152
2024-03-25 02:03:37,099.099	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:38,719.719	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:40,430.430	ERROR	[main.py:48]	Config: #153
2024-03-25 02:03:40,430.430	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:42,180.180	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:43,895.895	ERROR	[main.py:48]	Config: #154
2024-03-25 02:03:43,895.895	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:46,348.348	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:48,027.027	ERROR	[main.py:48]	Config: #155
2024-03-25 02:03:48,028.028	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:50,558.558	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:52,268.268	ERROR	[main.py:48]	Config: #156
2024-03-25 02:03:52,268.268	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:53,791.791	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:55,500.500	ERROR	[main.py:48]	Config: #157
2024-03-25 02:03:55,500.500	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:03:56,927.927	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:03:58,635.635	ERROR	[main.py:48]	Config: #158
2024-03-25 02:03:58,635.635	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:00,648.648	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:02,375.375	ERROR	[main.py:48]	Config: #159
2024-03-25 02:04:02,375.375	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:04,578.578	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:06,311.311	ERROR	[main.py:48]	Config: #160
2024-03-25 02:04:06,311.311	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:07,961.961	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:09,659.659	ERROR	[main.py:48]	Config: #161
2024-03-25 02:04:09,659.659	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:11,293.293	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:12,998.998	ERROR	[main.py:48]	Config: #162
2024-03-25 02:04:12,998.998	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:15,189.189	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:16,890.890	ERROR	[main.py:48]	Config: #163
2024-03-25 02:04:16,890.890	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:19,170.170	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:20,888.888	ERROR	[main.py:48]	Config: #164
2024-03-25 02:04:20,888.888	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:22,943.943	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:24,637.637	ERROR	[main.py:48]	Config: #165
2024-03-25 02:04:24,638.638	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:26,742.742	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:28,454.454	ERROR	[main.py:48]	Config: #166
2024-03-25 02:04:28,454.454	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:31,131.131	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:32,850.850	ERROR	[main.py:48]	Config: #167
2024-03-25 02:04:32,850.850	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:35,823.823	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:37,531.531	ERROR	[main.py:48]	Config: #168
2024-03-25 02:04:37,531.531	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:41,043.043	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:42,748.748	ERROR	[main.py:48]	Config: #169
2024-03-25 02:04:42,748.748	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:46,526.526	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:48,227.227	ERROR	[main.py:48]	Config: #170
2024-03-25 02:04:48,227.227	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:51,968.968	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:53,657.657	ERROR	[main.py:48]	Config: #171
2024-03-25 02:04:53,657.657	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:04:57,983.983	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:04:59,694.694	ERROR	[main.py:48]	Config: #172
2024-03-25 02:04:59,695.695	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:05:03,834.834	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:05:08,861.861	ERROR	[main.py:48]	Config: #173
2024-03-25 02:05:08,861.861	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:05:13,159.159	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:05:14,865.865	ERROR	[main.py:48]	Config: #174
2024-03-25 02:05:14,865.865	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:05:18,550.550	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:05:20,247.247	ERROR	[main.py:48]	Config: #175
2024-03-25 02:05:20,248.248	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:05:24,818.818	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:05:26,512.512	ERROR	[main.py:48]	Config: #176
2024-03-25 02:05:26,512.512	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:05:30,195.195	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:05:31,898.898	ERROR	[main.py:48]	Config: #177
2024-03-25 02:05:31,898.898	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:05:36,880.880	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:05:38,581.581	ERROR	[main.py:48]	Config: #178
2024-03-25 02:05:38,581.581	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:05:44,177.177	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:05:45,883.883	ERROR	[main.py:48]	Config: #179
2024-03-25 02:05:45,883.883	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}]
2024-03-25 02:05:52,177.177	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['MarketMaker']}. State it: 19
2024-03-25 02:05:53,890.890	ERROR	[main.py:48]	Config: #180
2024-03-25 02:05:53,890.890	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:05:54,971.971	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:05:56,703.703	ERROR	[main.py:48]	Config: #181
2024-03-25 02:05:56,703.703	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:05:57,958.958	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:05:59,659.659	ERROR	[main.py:48]	Config: #182
2024-03-25 02:05:59,659.659	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:01,365.365	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:03,078.078	ERROR	[main.py:48]	Config: #183
2024-03-25 02:06:03,078.078	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:05,159.159	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:06,878.878	ERROR	[main.py:48]	Config: #184
2024-03-25 02:06:06,878.878	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:08,014.014	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:09,718.718	ERROR	[main.py:48]	Config: #185
2024-03-25 02:06:09,718.718	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:11,187.187	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:12,892.892	ERROR	[main.py:48]	Config: #186
2024-03-25 02:06:12,892.892	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:14,726.726	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:16,448.448	ERROR	[main.py:48]	Config: #187
2024-03-25 02:06:16,448.448	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:18,556.556	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:20,270.270	ERROR	[main.py:48]	Config: #188
2024-03-25 02:06:20,270.270	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:21,789.789	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:23,581.581	ERROR	[main.py:48]	Config: #189
2024-03-25 02:06:23,582.582	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:25,385.385	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:27,098.098	ERROR	[main.py:48]	Config: #190
2024-03-25 02:06:27,099.099	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:29,484.484	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:31,208.208	ERROR	[main.py:48]	Config: #191
2024-03-25 02:06:31,208.208	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:33,720.720	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:35,442.442	ERROR	[main.py:48]	Config: #192
2024-03-25 02:06:35,442.442	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:36,542.542	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:38,256.256	ERROR	[main.py:48]	Config: #193
2024-03-25 02:06:38,256.256	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:39,588.588	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:41,273.273	ERROR	[main.py:48]	Config: #194
2024-03-25 02:06:41,274.274	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:43,040.040	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:44,747.747	ERROR	[main.py:48]	Config: #195
2024-03-25 02:06:44,747.747	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:46,698.698	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:48,415.415	ERROR	[main.py:48]	Config: #196
2024-03-25 02:06:48,415.415	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:49,606.606	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:51,311.311	ERROR	[main.py:48]	Config: #197
2024-03-25 02:06:51,311.311	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:52,672.672	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:54,362.362	ERROR	[main.py:48]	Config: #198
2024-03-25 02:06:54,362.362	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:56,167.167	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:06:57,873.873	ERROR	[main.py:48]	Config: #199
2024-03-25 02:06:57,873.873	ERROR	[main.py:49]	Events: [{'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}]
2024-03-25 02:06:59,861.861	INFO	[export.py:58]	Event: {'type': 'SignalThreshold', 'it': 200, 'signal_threshold': 1, 'traders': ['Fundamentalist']}. State it: 19
2024-03-25 02:07:01,580.580	ERROR	[main.py:48]	Config: #200
